Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,TS_contained,ALL,*,QUAL,6.100000,0.995526,0.996677,0.0,0.996101,3,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6898,5262.000000,.,.,.,,,31,23.000000,.,.,.,,,6922,5278.000000,.,.,.,,,6899,5263.000000,.,.,.,,,23,15.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,ALL,*,QUAL,60.500000,0.003175,0.9545450000000001,0.0,0.0063289999999999996,0,0,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,22,.,.,.,.,,,6907,.,.,.,.,,,22,.,.,.,.,,,21,.,.,.,.,,,1,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,ALL,*,QUAL,61.099998,0.001732,1.0,0.0,0.0034579999999999997,0,0,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,12,.,.,.,.,,,6917,.,.,.,.,,,11,.,.,.,.,,,11,.,.,.,.,,,0,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,ALL,*,QUAL,61.700001,0.001155,1.0,0.0,0.002306,0,0,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,8,.,2.000000,.,.,,,6921,.,1643.000000,.,.,,,7,.,1.000000,.,.,,,7,.,1.000000,.,.,,,0,.,0.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,ALL,*,QUAL,62.400002,0.0005769999999999999,1.0,0.0,0.0011539999999999999,0,0,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,4,4.000000,.,.,.,,,6925,5281.000000,.,.,.,,,3,3.000000,.,.,.,,,3,3.000000,.,.,.,,,0,0.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,ALL,*,QUAL,63.200001,0.00028900000000000003,1.0,0.0,0.0005769999999999999,0,0,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,2,2.000000,.,.,.,,,6927,5283.000000,.,.,.,,,3,3.000000,.,.,.,,,3,3.000000,.,.,.,,,0,0.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,ALL,*,QUAL,63.799999,0.0,1.0,0.0,0.0,0,0,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,0,0.000000,.,.,.,,,6929,5285.000000,.,.,.,,,1,1.000000,.,.,.,,,1,1.000000,.,.,.,,,0,0.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,ALL,*,QUAL,7.700000,0.995526,0.996821,0.0,0.996173,3,5,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6898,.,1637.000000,.,.,,,31,.,8.000000,.,.,,,6920,.,1644.000000,.,.,,,6898,.,1637.000000,.,.,,,22,.,7.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,ALL,*,QUAL,8.400000,0.995093,0.99682,0.0,0.995956,3,5,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6895,.,.,.,.,,,34,.,.,.,.,,,6918,.,.,.,.,,,6896,.,.,.,.,,,22,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,ALL,*,QUAL,9.700000,0.99466,0.996819,0.0,0.9957379999999999,3,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6892,5257.000000,.,.,.,,,37,28.000000,.,.,.,,,6915,5273.000000,.,.,.,,,6893,5258.000000,.,.,.,,,22,15.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.995815,0.996102,0.0,0.995958,3,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,1645.000000,4244.000000,2683.000000,3.2127659574468086,1.5818114051434962,6900,5264.000000,1637.000000,4227.000000,2671.000000,3.215638362858888,1.5825533508049419,29,21.000000,8.000000,17.000000,12.000000,2.625,1.4166666666666667,6927,5282.000000,1646.000000,4246.000000,2679.000000,3.2089914945321993,1.5849197461739455,6900,5264.000000,1637.000000,4227.000000,2671.000000,3.215638362858888,1.5825533508049419,27,18.000000,9.000000,19.000000,8.000000,2.0,2.375,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,0.000000,0.995815,0.996102,0.0,0.995958,3,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,1645.000000,.,.,3.2127659574468086,,6900,5264.000000,1637.000000,.,.,3.215638362858888,,29,21.000000,8.000000,.,.,2.625,,6927,5282.000000,1646.000000,.,.,3.2089914945321993,,6900,5264.000000,1637.000000,.,.,3.215638362858888,,27,18.000000,9.000000,.,.,2.0,,0,0.000000,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,10.600000,0.994516,0.996817,0.0,0.9956649999999999,3,5,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6891,.,1636.000000,.,.,,,38,.,9.000000,.,.,,,6912,.,1642.000000,.,.,,,6890,.,1635.000000,.,.,,,22,.,7.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,11.200000,0.9943709999999999,0.9969610000000001,0.0,0.9956649999999999,3,5,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6890,.,.,.,.,,,39,.,.,.,.,,,6910,.,.,.,.,,,6889,.,.,.,.,,,21,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,11.800000,0.9937940000000001,0.9969600000000001,0.0,0.995375,3,5,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6886,.,1634.000000,.,.,,,43,.,11.000000,.,.,,,6908,.,1642.000000,.,.,,,6887,.,1635.000000,.,.,,,21,.,7.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,12.500000,0.99365,0.9971030000000001,0.0,0.995374,3,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6885,5252.000000,.,.,.,,,44,33.000000,.,.,.,,,6904,5265.000000,.,.,.,,,6884,5251.000000,.,.,.,,,20,14.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,13.100000,0.993506,0.9972479999999999,0.0,0.995373,2,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6884,5251.000000,.,.,.,,,45,34.000000,.,.,.,,,6903,5264.000000,.,.,.,,,6884,5251.000000,.,.,.,,,19,13.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,14.300000,0.993217,0.9972469999999999,0.0,0.9952280000000001,2,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6882,5249.000000,.,.,.,,,47,36.000000,.,.,.,,,6902,5263.000000,.,.,.,,,6883,5250.000000,.,.,.,,,19,13.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,14.900000,0.993217,0.997246,0.0,0.9952280000000001,2,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,1645.000000,.,.,3.2127659574468086,,6882,5249.000000,1634.000000,.,.,3.2123623011015914,,47,36.000000,11.000000,.,.,3.272727272727273,,6900,5261.000000,1639.000000,.,.,3.209884075655888,,6881,5248.000000,1634.000000,.,.,3.211750305997552,,19,13.000000,5.000000,.,.,2.6,,0,0.000000,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,15.600000,0.992928,0.9975350000000001,0.0,0.995226,1,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6880,5247.000000,.,.,.,,,49,38.000000,.,.,.,,,6896,5258.000000,.,.,.,,,6879,5246.000000,.,.,.,,,17,12.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,16.200001,0.992351,0.997534,0.0,0.994936,1,5,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6876,.,1633.000000,.,.,,,53,.,12.000000,.,.,,,6894,.,1639.000000,.,.,,,6877,.,1634.000000,.,.,,,17,.,5.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,16.799999,0.9914850000000001,0.997532,0.0,0.994499,1,5,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6870,.,1629.000000,.,.,,,59,.,16.000000,.,.,,,6888,.,1635.000000,.,.,,,6871,.,1630.000000,.,.,,,17,.,5.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,17.900000,0.991341,0.997821,0.0,0.9945700000000001,1,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6869,.,1628.000000,.,.,,,60,.,17.000000,.,.,,,6885,.,1633.000000,.,.,,,6870,.,1629.000000,.,.,,,15,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,18.700001,0.991196,0.997821,0.0,0.994498,1,4,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6868,5241.000000,.,.,.,,,61,44.000000,.,.,.,,,6884,5253.000000,.,.,.,,,6869,5242.000000,.,.,.,,,15,11.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,19.299999,0.990908,0.99782,0.0,0.994352,1,4,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6866,5239.000000,.,.,.,,,63,46.000000,.,.,.,,,6880,5249.000000,.,.,.,,,6865,5238.000000,.,.,.,,,15,11.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,19.900000,0.9903299999999999,0.997818,0.0,0.99406,1,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6862,.,1628.000000,.,.,,,67,.,17.000000,.,.,,,6876,.,1631.000000,.,.,,,6861,.,1627.000000,.,.,,,15,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,20.500000,0.990042,0.9979629999999999,0.0,0.9939870000000001,1,4,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6860,5235.000000,.,.,.,,,69,50.000000,.,.,.,,,6874,5245.000000,.,.,.,,,6860,5235.000000,.,.,.,,,14,10.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,21.299999,0.990042,0.9979629999999999,0.0,0.9939870000000001,1,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6860,.,1626.000000,.,.,,,69,.,19.000000,.,.,,,6873,.,1629.000000,.,.,,,6859,.,1625.000000,.,.,,,14,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,22.000000,0.989176,0.9979610000000001,0.0,0.993549,1,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6854,.,1623.000000,.,.,,,75,.,22.000000,.,.,,,6867,.,1626.000000,.,.,,,6853,.,1622.000000,.,.,,,14,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,22.600000,0.988599,0.9979610000000001,0.0,0.993258,1,4,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6850,5230.000000,.,.,.,,,79,55.000000,.,.,.,,,6865,5241.000000,.,.,.,,,6851,5231.000000,.,.,.,,,14,10.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,23.200001,0.9871549999999999,0.997958,0.0,0.992527,1,4,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6840,.,.,.,.,,,89,.,.,.,.,,,6855,.,.,.,.,,,6841,.,.,.,.,,,14,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,23.799999,0.986001,0.9979549999999999,0.0,0.991942,1,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6832,.,1613.000000,.,.,,,97,.,32.000000,.,.,,,6847,.,1618.000000,.,.,,,6833,.,1614.000000,.,.,,,14,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,24.400000,0.985424,0.998099,0.0,0.991721,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6828,.,.,.,.,,,101,.,.,.,.,,,6840,.,.,.,.,,,6827,.,.,.,.,,,13,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,25.000000,0.9844129999999999,0.9980979999999999,0.0,0.991208,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6821,.,.,.,.,,,108,.,.,.,.,,,6835,.,.,.,.,,,6822,.,.,.,.,,,13,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,25.600000,0.983836,0.9980959999999999,0.0,0.990915,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6817,.,1609.000000,.,.,,,112,.,36.000000,.,.,,,6829,.,1612.000000,.,.,,,6816,.,1608.000000,.,.,,,13,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,26.200001,0.981671,0.998092,0.0,0.989814,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6802,.,1607.000000,.,.,,,127,.,38.000000,.,.,,,6814,.,1610.000000,.,.,,,6801,.,1606.000000,.,.,,,13,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,26.799999,0.9808049999999999,0.998091,0.0,0.989373,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6796,.,.,.,.,,,133,.,.,.,.,,,6810,.,.,.,.,,,6797,.,.,.,.,,,13,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,27.500000,0.979651,0.998088,0.0,0.988784,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6788,.,1603.000000,.,.,,,141,.,42.000000,.,.,,,6800,.,1608.000000,.,.,,,6787,.,1604.000000,.,.,,,13,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,28.100000,0.978352,0.998086,0.0,0.9881209999999999,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6779,.,1600.000000,.,.,,,150,.,45.000000,.,.,,,6793,.,1605.000000,.,.,,,6780,.,1601.000000,.,.,,,13,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,28.700001,0.976909,0.9980829999999999,0.0,0.987383,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6769,.,1598.000000,.,.,,,160,.,47.000000,.,.,,,6783,.,1603.000000,.,.,,,6770,.,1599.000000,.,.,,,13,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,29.299999,0.9746,0.998078,0.0,0.9861989999999999,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6753,.,1594.000000,.,.,,,176,.,51.000000,.,.,,,6765,.,1597.000000,.,.,,,6752,.,1593.000000,.,.,,,13,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,29.900000,0.9711360000000001,0.998072,0.0,0.9844200000000001,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,1645.000000,.,.,,,6729,.,1585.000000,.,.,,,200,.,60.000000,.,.,,,6743,.,1588.000000,.,.,,,6730,.,1584.000000,.,.,,,13,.,4.000000,.,.,,,0,.,0.000000,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,3.300000,0.995815,0.996246,0.0,0.99603,3,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6900,5264.000000,.,.,.,,,29,21.000000,.,.,.,,,6926,5281.000000,.,.,.,,,6900,5264.000000,.,.,.,,,26,17.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,30.500000,0.9686819999999999,0.998067,0.0,0.9831549999999999,0,4,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6712,.,.,.,.,,,217,.,.,.,.,,,6726,.,.,.,.,,,6713,.,.,.,.,,,13,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,31.100000,0.9663729999999999,0.998509,0.0,0.9821780000000001,0,2,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6696,.,.,.,.,,,233,.,.,.,.,,,6705,.,.,.,.,,,6695,.,.,.,.,,,10,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,31.700001,0.962477,0.998503,0.0,0.980159,0,2,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6669,.,.,.,.,,,260,.,.,.,.,,,6680,.,.,.,.,,,6670,.,.,.,.,,,10,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,32.299999,0.958147,0.9984959999999999,0.0,0.9779059999999999,0,2,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6639,.,.,.,.,,,290,.,.,.,.,,,6650,.,.,.,.,,,6640,.,.,.,.,,,10,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,32.900002,0.951364,0.9984850000000001,0.0,0.974355,0,2,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6592,.,.,.,.,,,337,.,.,.,.,,,6601,.,.,.,.,,,6591,.,.,.,.,,,10,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,33.500000,0.9450139999999999,0.998627,0.0,0.971081,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6548,.,.,.,.,,,381,.,.,.,.,,,6556,.,.,.,.,,,6547,.,.,.,.,,,9,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,34.099998,0.936499,0.9986149999999999,0.0,0.9665600000000001,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6489,.,.,.,.,,,440,.,.,.,.,,,6497,.,.,.,.,,,6488,.,.,.,.,,,9,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,34.700001,0.925675,0.998599,0.0,0.9607549999999999,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6414,.,.,.,.,,,515,.,.,.,.,,,6424,.,.,.,.,,,6415,.,.,.,.,,,9,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,35.299999,0.9132629999999999,0.9985799999999999,0.0,0.954018,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6328,.,.,.,.,,,601,.,.,.,.,,,6338,.,.,.,.,,,6329,.,.,.,.,,,9,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,35.900002,0.8983979999999999,0.9985569999999999,0.0,0.945833,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6225,.,.,.,.,,,704,.,.,.,.,,,6235,.,.,.,.,,,6226,.,.,.,.,,,9,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,36.500000,0.8796360000000001,0.998526,0.0,0.935318,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,6095,.,.,.,.,,,834,.,.,.,.,,,6105,.,.,.,.,,,6096,.,.,.,.,,,9,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,37.099998,0.860442,0.998492,0.0,0.924341,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,5962,.,.,.,.,,,967,.,.,.,.,,,5970,.,.,.,.,,,5961,.,.,.,.,,,9,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,37.700001,0.838793,0.9984540000000001,0.0,0.9116860000000001,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,5812,.,.,.,.,,,1117,.,.,.,.,,,5822,.,.,.,.,,,5813,.,.,.,.,,,9,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,38.299999,0.812094,0.998403,0.0,0.8956620000000001,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,5627,.,.,.,.,,,1302,.,.,.,.,,,5635,.,.,.,.,,,5626,.,.,.,.,,,9,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,38.900002,0.7838069999999999,0.9985290000000001,0.0,0.878234,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,5431,.,.,.,.,,,1498,.,.,.,.,,,5438,.,.,.,.,,,5430,.,.,.,.,,,8,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,39.500000,0.751624,0.998467,0.0,0.8576370000000001,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,5208,.,.,.,.,,,1721,.,.,.,.,,,5217,.,.,.,.,,,5209,.,.,.,.,,,8,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,4.700000,0.99567,0.996533,0.0,0.996102,3,5,2580704662.000000,2580704662.000000,0.000000,6929,5285.000000,.,.,.,,,6899,5263.000000,.,.,.,,,30,22.000000,.,.,.,,,6923,5278.000000,.,.,.,,,6899,5263.000000,.,.,.,,,24,15.000000,.,.,.,,,0,0.000000,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,40.099998,0.7208829999999999,0.998401,0.0,0.8372440000000001,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,4995,.,.,.,.,,,1934,.,.,.,.,,,5002,.,.,.,.,,,4994,.,.,.,.,,,8,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,40.700001,0.689421,0.9985360000000001,0.0,0.815675,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,4777,.,.,.,.,,,2152,.,.,.,.,,,4783,.,.,.,.,,,4776,.,.,.,.,,,7,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,41.299999,0.661712,0.998475,0.0,0.795938,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,4585,.,.,.,.,,,2344,.,.,.,.,,,4591,.,.,.,.,,,4584,.,.,.,.,,,7,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,41.900002,0.6344350000000001,0.99841,0.0,0.775856,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,4396,.,.,.,.,,,2533,.,.,.,.,,,4402,.,.,.,.,,,4395,.,.,.,.,,,7,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,42.500000,0.6077359999999999,0.998577,0.0,0.7556069999999999,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,4211,.,.,.,.,,,2718,.,.,.,.,,,4216,.,.,.,.,,,4210,.,.,.,.,,,6,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,43.099998,0.5830569999999999,0.998517,0.0,0.736219,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,4040,.,.,.,.,,,2889,.,.,.,.,,,4045,.,.,.,.,,,4039,.,.,.,.,,,6,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,43.700001,0.5580890000000001,0.998451,0.0,0.715979,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,3867,.,.,.,.,,,3062,.,.,.,.,,,3874,.,.,.,.,,,3868,.,.,.,.,,,6,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,44.299999,0.535864,0.9983860000000001,0.0,0.697408,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,3713,.,.,.,.,,,3216,.,.,.,.,,,3718,.,.,.,.,,,3712,.,.,.,.,,,6,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,44.900002,0.512484,0.9983139999999999,0.0,0.677284,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,3551,.,.,.,.,,,3378,.,.,.,.,,,3558,.,.,.,.,,,3552,.,.,.,.,,,6,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,45.500000,0.492856,0.9982469999999999,0.0,0.659903,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,3415,.,.,.,.,,,3514,.,.,.,.,,,3422,.,.,.,.,,,3416,.,.,.,.,,,6,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,46.099998,0.475105,0.998181,0.0,0.643786,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,3292,.,.,.,.,,,3637,.,.,.,.,,,3299,.,.,.,.,,,3293,.,.,.,.,,,6,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,46.700001,0.45720900000000003,0.99811,0.0,0.627141,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,3168,.,.,.,.,,,3761,.,.,.,.,,,3175,.,.,.,.,,,3169,.,.,.,.,,,6,.,.,.,.,,,0,.,.,.,.,,
SNP,*,TS_contained,PASS,*,QUAL,47.299999,0.441478,0.998042,0.0,0.612167,0,1,2580704662.000000,2580704662.000000,0.000000,6929,.,.,.,.,,,3059,.,.,.,.,,,3870,.,.,.,.,,,3064,.,.,.,.,,,3058,.,.,.,.,,,6,.,.,.,.,,,0,.,.,.,.,,
